id,name,address,lat,lng,source,able,tel
274641, SLOT M&M溝の口店,川崎市高津区溝口1-7-1-2F,35.5995979309082,139.6136016845703,インターネット,,
280651,サンドラッグ 溝ノ口店,神奈川県川崎市高津区溝口1-13-5 ドンキホーテ溝ノ口駅前店内,35.59989929199219,139.6136932373047,2020年9月ステッカーを確認。,,
250897,ニューパレス,川崎市高津区溝口１丁目７−１,35.59955596923828,139.61367797851562,インターネット,,
337129,レッツ・びー溝の口保育園,川崎市高津区溝口２丁目１６−６,35.60220162846992,139.61167277760364,ステッカーを目視,,
76548,城南信用金庫溝ノ口支店,川崎市高津区溝口1-14-3,35.60029220581055,139.61407470703125,インターネット,,
380086,クレール溝の口,神奈川県川崎市高津区溝口1-7-6　クレール溝の口,35.5995710043937,139.6140640957989,管理者,24時間,09060042360
331314,ＹＭＣＡたかつ保育園,川崎市高津区溝口１丁目１９−１,35.60058914669882,139.61549504012214,ステッカーを目視,,
189088,パールホテル溝ノ口,川崎市高津区二子5-8-3,35.60142517089844,139.616943359375,インターネット,,
390967,川崎北労働基準監督署,川崎市高津区溝口１丁目２１−９,35.59963131927941,139.61520950964956,ステッカーを目視,,
76529,アイヴァ溝の口	,川崎市高津区溝口1-19-11　グランデール溝ノ口2・3F,35.600616455078125,139.61529541015625,インターネット,,
189089,ドコモショップ溝の口店　（１Fスタッフ用キャビネット）,川崎市高津区溝口3-1-10 MTTビル1F ,35.60125732421875,139.6153564453125,インターネット,,
211031,薬 マツモトキヨシ 溝ノ口店,川崎市高津区溝口1-13-18,35.59975814819336,139.6146240234375,2014年5月より順次設置するとの会社発表あり。,,
426764,ライザップ溝の口店(女性専用),川崎市高津区溝口１丁目１３−１３ マルヒロビル３ 1F/2F,35.59999355728117,139.61460970100077,ホームページ,,
375262,二子保育園,川崎市高津区二子５丁目１４−５６,35.60128146780809,139.61892423312847,ステッカーを目視,,
174439,マックスパチンコ溝の口,川崎市高津区溝口1-7-10,35.59944152832031,139.6145782470703,インターネット,,
189395,レオ歯科クリニック,川崎市高津区溝口1-18-6 第7三信ビル2F,35.60096740722656,139.61463928222656,インターネット,,
521520,静岡銀行 溝ノ口支店,川崎市高津区溝口１丁目７−７,35.599522853043254,139.6142407909502,インターネット,,
541456,セブン-イレブン 川崎溝の口中央店,川崎市高津区溝口３丁目１−２４,35.60139190652417,139.61421080792613,市ホームページ,,
541441,セブン-イレブン 川崎二子６丁目店,川崎市高津区二子６丁目６−１,35.60072601581547,139.6202434788371,市ホームページ,,
176261,東急ストア　高津店,神奈川県川崎市高津区二子5-1-30,35.60271072387695,139.61602783203125,インターネット,,
541442,エニタイムフィットネス 高津店,神奈川県川崎市高津区二子６丁目１−１ 藤和シティコープ高津 2F,35.601220540490246,139.62036389207788,ホームページ,,
136425,シティデンタルオフィス,川崎市高津区溝口3-7-1,35.602970123291016,139.61614990234375,ステッカーを目視,,
45395,優ウィメンズクリニック　（受付）,川崎市高津区溝口3-7-1フロントビル4Ｆ,35.603004455566406,139.6160888671875,インターネット,,
519724,高津駅,川崎市高津区二子4-1-1,35.60326279131506,139.61693288653748,ホームページ,,
541443,セブン-イレブン 川崎二子店,川崎市高津区二子６丁目１−７ アメニティ プレイス,35.6011217234704,139.62076415247358,市ホームページ,,
337141,スターチャイルド≪高津ナーサリー≫,川崎市高津区二子６丁目２−３,35.60099574115154,139.62119866362764,ステッカーを目視,,
234037, ラウンドワン 高津店,川崎市高津区二子４丁目8番1号,35.602783203125,139.61949157714844,インターネット,,
174900,くもい歯科クリニック,川崎市高津区諏訪1-15-3,35.60477828979492,139.62353515625,インターネット,,
246893,ファミリア・キッズ保育園,神奈川県川崎市高津区諏訪1-13-2,35.60496139526367,139.62319946289062,ストリートビューでステッカーを確認,7:00〜19:00,
422169,ウエルシア二子新地店,川崎市高津区諏訪１丁目１２−１ ドゥーエ二子新地 1階,35.605219290772745,139.62298087772157,ホームページ,,
541444,セブン-イレブン 川崎諏訪店,川崎市高津区諏訪１丁目９−２１,35.605350147835324,139.6232317514839,市ホームページ,,
541445,セブン-イレブン 川崎高津諏訪店,川崎市高津区諏訪２丁目１１−１６,35.60263941676261,139.6290964776482,市ホームページ,,
174986,諏訪幼稚園,川崎市高津区諏訪2-16-18,35.60379409790039,139.63002014160156,インターネット,,
135723,明治大学　黒川農場,川崎市麻生区黒川字明坪2060-1,35.609474182128906,139.45388793945312,ホームページ,,
45419,セレサモス 事務所内,川崎市麻生区黒川172,35.6126594543457,139.46646118164062,インターネット,,
41574,介護老人保健施設　アクアピア新百合　（受付１Ｆエントランス）,川崎市麻生区黒川318番地,35.61234664916992,139.4689483642578,インターネット,,
509995,黒川@歯科（黒川アット歯科）,川崎市麻生区南黒川1-7 「フォレストモール川崎黒川」内,35.612794284954674,139.47025696943192,ホームページ,,
446030,はるひ野保育園,川崎市麻生区はるひ野２丁目７−１,35.61607957860345,139.46702642298268,インターネット,,
332857,セントラル情報センター,川崎市麻生区南黒川11-3,35.61420354121352,139.47280182548843,企業,土日祝以外9:00~17:30,0449897200
344764,セントケアホーム新百合ケ丘,川崎市麻生区金程１丁目３８−２０,35.610266254742186,139.5026106450729,ステッカーを目視,,
265395,"神奈川県立麻生高等学校 ①職員玄関
②体育館入口",神奈川県川崎市麻生区金程3-4-1,35.611934661865234,139.4978485107422,神奈川県オープンデータ(2018/10/1時点),7:00～19:30 (通年休業日)土・日・祝日,
344597,小学館アカデミー　新ゆり山手保育園,川崎市麻生区万福寺４－１９　プライムアリーナ新百合ヶ丘１Ｆ,35.60768368582163,139.50584848984752,インターネット,,
189462,セレサ川崎農業協同組合新百合ヶ丘支店 ,川崎市麻生区万福寺1-14-1,35.60539627075195,139.50650024414062,インターネット,,
391078,新百合山手ファースト歯科,川崎市麻生区万福寺3-1-1 ハレアカラ1階,35.60569028793923,139.50649535586726,ホームページ,,
45399,ティーエスビル,川崎市麻生区万福寺1-14-1,35.605247497558594,139.50672912597656,インターネット,,
127658,プライムアリーナ新百合ヶ丘,川崎市麻生区万福寺4-19-1,35.60746383666992,139.50628662109375,インターネット,,
72640,NTTソルコ新百合ヶ丘センター  ２Ｆエレベーターホール,川崎市麻生区万福寺１－１４－１,35.60527420043945,139.5068359375,インターネット,,
49103,昭和音楽大学北校舎,川崎市麻生区万福寺１－１６－６,35.60497283935547,139.50718688964844,インターネット,,
116711,新百合ヶ丘パークハウス4番街,川崎市麻生区万福寺1-16-24,35.604915618896484,139.50833129882812,インターネット,,
541532,セブン-イレブン 川崎万福寺３丁目店,川崎市麻生区万福寺３丁目７−１,35.6073282547913,139.50755966719078,市ホームページ,,
541533,天才キッズクラブ楽学館万福寺園,川崎市麻生区万福寺４丁目９−１,35.60774913003306,139.50755885647465,ストリートビューでステッカーを確認,,
49104,ハイパーフィットネス,川崎市麻生区万福寺１－１５－１５,35.60523986816406,139.50885009765625,インターネット,,
49115,川崎信用金庫百合丘支 店 １階出入口付近,川崎市麻生区百合丘１－２０ －１,35.60850143432617,139.51547241210938,インターネット,,
156378,ライフコミューン百合ヶ丘,川崎市 麻生区万福寺4-1-1,35.6082649230957,139.51248168945312,インターネット,,
335963,ファストジム２４  百合ヶ丘店,川崎市麻生区百合丘1-21 小田急マルシェ百合ヶ丘2階,35.60877611947888,139.51605828153163,実物を目視,,
49106,イトマンスイミングス クール新百合ヶ丘校,川崎市麻生区万福寺４－２－１,35.607757568359375,139.5115966796875,ホームページ,,
146726,セレサ川崎農業協同組合　百合ヶ丘支店,川崎市麻生区百合丘1-1,35.608890533447266,139.51673889160156,インターネット,,
175258,横浜銀行　百合ヶ丘支店,神奈川県川崎市麻生区百合丘１−１,35.608978271484375,139.51698303222656,インターネット,,
240185,百合ケ丘整形外科クリニック,川崎市麻生区百合丘１丁目５−１９　ワイディエム百合丘１Ｆ,35.60988235473633,139.5189208984375,インターネット,,
541535,川崎市 百合丘歯科保健センター,川崎市麻生区高石４丁目１５−５,35.61038714858488,139.51982098171646,ストリートビューでステッカーを確認,,
541534,セブン-イレブン 川崎百合丘店,川崎市麻生区百合丘１丁目２４−１１,35.6104531461353,139.51907342207008,市ホームページ,,
392827,マジオたんぽぽ保育園 百合ケ丘ルーム,川崎市麻生区高石3-9-1,35.61158563378583,139.51997437620653,ステッカーを目視,,
384461,花物語たま西,川崎市多摩区西生田３丁目２５−５,35.61093336787165,139.52760101178853,ステッカーを目視,,
156329,ドーミー読売ランド前,川崎市麻生区高石4-18-17,35.613059997558594,139.5231170654297,インターネット,,
344598,小学館アカデミー　西いくた保育園,川崎市多摩区西生田３－１３－７,35.61219860806741,139.52705912246188,インターネット,,
541524,セブン-イレブン 川崎西生田店,川崎市多摩区西生田３丁目１１−１３,35.613177709316766,139.5273927292119,市ホームページ,,
49129,川崎信用金庫　読売ラ ンド駅前支店ロビー,川崎市多摩区西生田３－９－ ２６,35.6143798828125,139.5279998779297,インターネット,,
175264,横浜銀行　読売ランド駅前支店 ,神奈川県川崎市多摩区西生田３−９−２９,35.614418029785156,139.52867126464844,インターネット,,
49131,三井住友銀行読売ラン ド独身寮 管理室,川崎市多摩区栗谷１－５－１,35.613277435302734,139.53326416015625,インターネット,,
541520,セブン-イレブン 川崎栗谷店,川崎市多摩区三田４丁目１０−２６,35.61151867109289,139.54068983004603,市ホームページ,,
267857,多摩消防署栗谷出張所 1階受付,神奈川県川崎市多摩消防署栗谷出張所,35.6138916015625,139.53567504882812,神奈川県オープンデータ(2018/10/1時点),,
49130,イトマンスイミングク ラブ多摩校,川崎市多摩区西生田２－１４ －７,35.61470413208008,139.53187561035156,ホームページ,,
49132,生田交通　１階受付内,川崎市多摩区栗谷３－６－３,35.61362838745117,139.53860473632812,インターネット,,
72841,川崎交通産業株式会社,川崎市多摩区西生田2-7-20,35.61473083496094,139.53636169433594,ステッカーを目視,,
407210,エニタイムフィットネス 生田店,川崎市多摩区栗谷３丁目５−５,35.61363857519228,139.5394645592672,ホームページ,,
